adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0003,validation_error,ValidationError,1.1628207499998098,1,none,0,26,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;insured_objects[1].estimated_value;insured_objects[1].location_address;insured_objects[1].make_model;insured_objects[1].object_id;insured_objects[1].object_type;insured_objects[1].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1683
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0004,validation_error,ValidationError,1.0251431530014088,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1904
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0005,validation_error,ValidationError,0.14600684800097952,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1702
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0006,parse_error,AdapterParseError,1.5582203079993633,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2040
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0007,validation_error,ValidationError,0.49237212800107955,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1753
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0008,validation_error,ValidationError,0.14642856200043752,1,none,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1697
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0009,validation_error,ValidationError,0.14325855199967918,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1722
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0010,validation_error,ValidationError,1.7086544490011875,1,none,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1932
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0011,parse_error,AdapterParseError,1.3090599600000132,1,none,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1816
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0012,validation_error,ValidationError,1.190642323001157,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1934
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0013,validation_error,ValidationError,0.42137940599968715,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1776
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0014,parse_error,AdapterParseError,1.4785436969996226,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1549
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0015,validation_error,ValidationError,0.8402238630005741,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1803
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0016,validation_error,ValidationError,0.9431294159985555,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1602
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0017,parse_error,AdapterParseError,1.5589899000005971,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1691
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0018,validation_error,ValidationError,0.6546207930005039,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1450
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0019,parse_error,AdapterParseError,1.4060358090009686,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1566
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0020,validation_error,ValidationError,0.7157727039993915,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1498
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0021,validation_error,ValidationError,1.0942970659998537,1,none,0,26,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;insured_objects[1].estimated_value;insured_objects[1].location_address;insured_objects[1].make_model;insured_objects[1].object_id;insured_objects[1].object_type;insured_objects[1].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1624
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0022,parse_error,AdapterParseError,1.573076549999314,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1641
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0023,parse_error,AdapterParseError,1.6906732959996589,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1622
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0024,validation_error,ValidationError,0.39905826799986244,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1383
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0025,validation_error,ValidationError,0.3706390379993536,1,none,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1395
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0026,validation_error,ValidationError,1.6443451220002316,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1580
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0027,parse_error,AdapterParseError,1.1452612920002139,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1528
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0028,validation_error,ValidationError,1.1498495280011412,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1468
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0029,validation_error,ValidationError,4.418726928999604,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2141
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0000,validation_error,ValidationError,2.290630945000885,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2093
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0001,validation_error,ValidationError,4.579752327999813,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2225
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0002,validation_error,ValidationError,0.9381715790004819,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1729
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0003,validation_error,ValidationError,4.508309023000038,1,json_object,0,26,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;insured_objects[1].estimated_value;insured_objects[1].location_address;insured_objects[1].make_model;insured_objects[1].object_id;insured_objects[1].object_type;insured_objects[1].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2352
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0004,validation_error,ValidationError,1.5515836409995245,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2006
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0005,validation_error,ValidationError,4.60767319200022,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2584
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0006,parse_error,AdapterParseError,4.644047969000894,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2638
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0007,validation_error,ValidationError,1.475070307000351,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1941
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0008,parse_error,AdapterParseError,4.585721811999974,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2579
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0009,validation_error,ValidationError,3.563954711999031,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2404
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0010,validation_error,ValidationError,2.5489255829998,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2083
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0011,validation_error,ValidationError,1.9975112820011418,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1936
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0012,validation_error,ValidationError,0.9070184419997531,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1871
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0013,parse_error,AdapterParseError,4.578207599999587,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2601
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0014,validation_error,ValidationError,0.8745603160004976,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1420
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0015,validation_error,ValidationError,4.575969280998834,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2542
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0016,validation_error,ValidationError,1.0132592549998662,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1607
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0017,validation_error,ValidationError,4.522035104000679,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2278
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0018,validation_error,ValidationError,4.502152937999199,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2223
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0019,validation_error,ValidationError,1.4441292799983785,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1554
