adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
baml,BAMLAdapter(),financial-ner-0017,validation_error,ValidationError,2.3578723429818638,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,788,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""ChemChina\"",\n        \""Syngenta\""\n      ],\n      \""Date\"": [\n        \""2021-01-01\"",\n        \""2021-01-01\""\n      ],\n      \""Location\"": [\n        \""China\"",\n        \""Switzerland\""\n      ],\n      \""Money\"": [\n        \""43.0\"",\n        \""43.0\""\n      ],\n      \""Person\"": [\n        \""Li Ka-shing\"",\n        \""Swiss Re\""\n      ],\n      \""Product\"": [\n        \""Pesticides\"",\n        \""Seed\""\n      ],\n      \""Quantity\"": [\n        \""1000\"",\n        \""1000\""\n      ]\n    },\n    {\n      \""Company\"": [\n        \""Syngenta\"",\n        \""ChemChina\""\n      ],\n      \""Date\"": [\n        \""2019-01-01\"",\n        \""2019-01-01\""\n      ],\n      \""Location\"": [\n        \""Switzerland\"",\n        \""China\""\n      ],\n      \""Money\"": [\n        \""10.0\"",\n        \""10.0\""\n      ],\n      \""Person\"": [\n        \""Swiss Re\"",\n        \""Li Ka-shing\""\n      ],\n      \""Product\"": [\n        \""Pesticides\"",\n        \""Seed\""\n      ],\n      \""Quantity\"": [\n        \""1000\"",\n        \""1000\""\n      ]\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0018,validation_error,ValidationError,0.6156179669778794,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,572,0,3,0.0,0,"[""{\n    \""entities\"": [\n        {\n            \""Company\"": [\""Refinitiv\""],\n            \""Date\"": [\""2023-02-20\""],\n            \""Location\"": [\""London\""],\n            \""Money\"": [\""$27 billion\""],\n            \""Person\"": [],\n            \""Product\"": \""\"",\n            \""Quantity\"": \""\""\n        }\n    ]\n}""]"
baml,BAMLAdapter(),financial-ner-0019,validation_error,ValidationError,0.9678263230016455,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,621,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": [\n      \""Chrysler\"",\n      \""Daimler Benz\""\n    ],\n    \""Date\"": [\n      \""1998-05-07\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""1.5 billion\""\n    ],\n    \""Person\"": [\n      \""Robert Lutz\""\n    ],\n    \""Product\"": [\n      \""Mercedes-Benz\""\n    ],\n    \""Quantity\"": [\n      \""1\""\n    ]\n  }\n] }""]"
baml,BAMLAdapter(),financial-ner-0020,validation_error,ValidationError,7.310038206022,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,1408,0,1,0.0,0,"[""{\n    \""entities\"": [\n        {\n            \""Company\"": [\n                \""Chinese\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""China\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""Company\"": [\n                \""None\""\n            ],\n            \""Date\"": [\n                \""2023-02-20\""\n            ],\n            \""Location\"": [\n                \""None\""\n            ],\n            \""Money\"": [\n                \""mega-merger\""\n            ],\n            \""Person\"": [\n                \""None\""\n            ],\n            \""Product\"": [\n                \""None\""\n            ],\n            \""Quantity\"": [\n                \""None\""\n            ]\n        },\n        {\n            \""""]"
baml,BAMLAdapter(),financial-ner-0021,validation_error,ValidationError,1.2544357950100675,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,628,0,4,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": [\n      \""Hutchison\"",\n      \""VimpelCom\""\n    ],\n    \""Date\"": [\n      \""2023-02-20\""\n    ],\n    \""Location\"": [\n      \""Italy\""\n    ],\n    \""Money\"": [\n      \""$24 Billion\""\n    ],\n    \""Person\"": [\n      \""None\""\n    ],\n    \""Product\"": [\n      \""None\""\n    ],\n    \""Quantity\"": [\n      \""None\""\n    ]\n  }\n] \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n""]"
baml,BAMLAdapter(),financial-ner-0022,validation_error,ValidationError,1.6567801059863996,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,697,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""SoftBank\""\n      ],\n      \""Date\"": [\n        \""2022-01-01\""\n      ],\n      \""Location\"": [\n        \""United Kingdom\""\n      ],\n      \""Money\"": [\n        \""31 billion\""\n      ],\n      \""Person\"": [\n        \""Bernard Arnault\""\n      ],\n      \""Product\"": [\n        \""ARM Holdings\""\n      ],\n      \""Quantity\"": [\n        \""1\""\n      ]\n    },\n    {\n      \""Company\"": [\n        \""ARM Holdings\""\n      ],\n      \""Date\"": [\n        \""2022-01-01\""\n      ],\n      \""Location\"": [\n        \""United Kingdom\""\n      ],\n      \""Money\"": [\n        \""31 billion\""\n      ],\n      \""Person\"": [\n        \""Bernard Arnault\""\n      ],\n      \""Product\"": [\n        \""ARM Holdings\""\n      ],\n      \""Quantity\"": [\n        \""1\""\n      ]\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0023,validation_error,ValidationError,0.9666700460074935,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,619,0,3,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": [\n      \""Charles Schwab\"",\n      \""TD Ameritrade\""\n    ],\n    \""Date\"": [\n      \""2023-02-01\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""26 billion\""\n    ],\n    \""Person\"": [\n      \""Michael Dubin\""\n    ],\n    \""Product\"": [\n      \""all-stock deal\""\n    ],\n    \""Quantity\"": [\n      \""1\""\n    ]\n  }\n] }""]"
baml,BAMLAdapter(),financial-ner-0024,validation_error,ValidationError,1.989810184983071,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,756,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": [\n      \""Xerox\""\n    ],\n    \""Date\"": [\n      \""2023-02-20\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""$33.5 billion\"",\n      \""$25.8 billion\""\n    ],\n    \""Person\"": [\n      \""Michael Evans\""\n    ],\n    \""Product\"": [\n      \""Printer\""\n    ],\n    \""Quantity\"": [\n      \""1\""\n    ]\n  },\n  {\n    \""Company\"": [\n      \""HP\""\n    ],\n    \""Date\"": [\n      \""2023-02-20\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""$33.5 billion\"",\n      \""$25.8 billion\""\n    ],\n    \""Person\"": [\n      \""Michael Evans\""\n    ],\n    \""Product\"": [\n      \""Printer\""\n    ],\n    \""Quantity\"": [\n      \""1\""\n    ]\n  }\n] \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n""]"
baml,BAMLAdapter(),financial-ner-0025,validation_error,ValidationError,1.8609441930020694,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,708,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": [\n      \""China Mobile\""\n    ],\n    \""Date\"": [\n      \""2019\""\n    ],\n    \""Location\"": [\n      \""China\""\n    ],\n    \""Money\"": [\n      \""7\""\n    ],\n    \""Person\"": [\n      \""None\""\n    ],\n    \""Product\"": [\n      \""Chinese state-owned mobile communications businesses\""\n    ],\n    \""Quantity\"": [\n      \""7\""\n    ]\n  },\n  {\n    \""Company\"": [\n      \""China Mobile\""\n    ],\n    \""Date\"": [\n      \""2020\""\n    ],\n    \""Location\"": [\n      \""China\""\n    ],\n    \""Money\"": [\n      \""None\""\n    ],\n    \""Person\"": [\n      \""None\""\n    ],\n    \""Product\"": [\n      \""Chinese state-owned mobile communications businesses\""\n    ],\n    \""Quantity\"": [\n      \""None\""\n    ]\n  }\n] \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n""]"
baml,BAMLAdapter(),financial-ner-0026,validation_error,ValidationError,1.9801683879923075,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,723,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": [\n      \""GSK\"",\n      \""Unilever\""\n    ],\n    \""Date\"": [\n      \""2023-02-20\""\n    ],\n    \""Location\"": [\n      \""United Kingdom\""\n    ],\n    \""Money\"": [\n      \""$68 billion\""\n    ],\n    \""Person\"": [\n      \""Andrew Witty\""\n    ],\n    \""Product\"": [\n      \""consumer division\""\n    ],\n    \""Quantity\"": [\n      \""68 billion\""\n    ]\n  },\n  {\n    \""Company\"": [\n      \""Unilever\""\n    ],\n    \""Date\"": [\n      \""2023-02-20\""\n    ],\n    \""Location\"": [\n      \""Netherlands\""\n    ],\n    \""Money\"": [\n      \""$68 billion\""\n    ],\n    \""Person\"": [\n      \""Niall Connolly\""\n    ],\n    \""Product\"": [\n      \""consumer division\""\n    ],\n    \""Quantity\"": [\n      \""68 billion\""\n    ]\n  }\n] \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n""]"
baml,BAMLAdapter(),financial-ner-0027,validation_error,ValidationError,1.5939924310077913,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,693,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Boston Scientific\""\n      ],\n      \""Date\"": [\n        \""2022\""\n      ],\n      \""Location\"": [\n        \""United States\""\n      ],\n      \""Money\"": [\n        \""1.1 billion\""\n      ],\n      \""Person\"": [\n        \""Michael D. Diamond\""\n      ],\n      \""Product\"": [\n        \""Guidant\""\n      ],\n      \""Quantity\"": [\n        \""1\""\n      ]\n    },\n    {\n      \""Company\"": [\n        \""Guidant\""\n      ],\n      \""Date\"": [\n        \""2007\""\n      ],\n      \""Location\"": [\n        \""United States\""\n      ],\n      \""Money\"": [\n        \""1.1 billion\""\n      ],\n      \""Person\"": [\n        \""Michael D. Diamond\""\n      ],\n      \""Product\"": [\n        \""Guidant\""\n      ],\n      \""Quantity\"": [\n        \""1\""\n      ]\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0028,validation_error,ValidationError,1.097763081023004,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,634,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Global Crossing\"",\n        \""US West\"",\n        \""Qwest\""\n      ],\n      \""Date\"": [\n        \""2014\"",\n        \""2015\""\n      ],\n      \""Location\"": [\n        \""United States\""\n      ],\n      \""Money\"": [\n        \""US$ 1.1 billion\""\n      ],\n      \""Person\"": [\n        \""Michael J. Madsen\""\n      ],\n      \""Product\"": [\n        \""Telecommunications services\""\n      ],\n      \""Quantity\"": [\n        \""US$ 1.1 billion\""\n      ]\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0029,validation_error,ValidationError,4.182068894995609,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,1015,0,6,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": [\n      \""Halliburton\"",\n      \""Baker Hughes\""\n    ],\n    \""Date\"": [\n      \""2023-02-01\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""28 billion\""\n    ],\n    \""Person\"": [\n      \""David Zilberman\""\n    ],\n    \""Product\"": [\n      \""Oilfield services\""\n    ],\n    \""Quantity\"": [\n      \""28 billion\""\n    ]\n  },\n  {\n    \""Company\"": [\n      \""U.S.\""\n    ],\n    \""Date\"": [\n      \""2023-02-01\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""0\""\n    ],\n    \""Person\"": [\n      \""None\""\n    ],\n    \""Product\"": [\n      \""None\""\n    ],\n    \""Quantity\"": [\n      \""0\""\n    ]\n  },\n  {\n    \""Company\"": [\n      \""European Union\""\n    ],\n    \""Date\"": [\n      \""2023-02-01\""\n    ],\n    \""Location\"": [\n      \""European Union\""\n    ],\n    \""Money\"": [\n      \""0\""\n    ],\n    \""Person\"": [\n      \""None\""\n    ],\n    \""Product\"": [\n      \""None\""\n    ],\n    \""Quantity\"": [\n      \""0\""\n    ]\n  },\n  {\n    \""Company\"": [\n      \""Baker Hughes\""\n    ],\n    \""Date\"": [\n      \""2023-02-01\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""28 billion\""\n    ],\n    \""Person\"": [\n      \""David Zilberman\""\n    ],\n    \""Product\"": [\n      \""Oilfield services\""\n    ],\n    \""Quantity\"": [\n      \""28 billion\""\n    ]\n  },\n  {\n    \""Company\"": [\n      \""Halliburton\""\n    ],\n    \""Date\"": [\n      \""2023-02-01\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""28 billion\""\n    ],\n    \""Person\"": [\n      \""David Zilberman\""\n    ],\n    \""Product\"": [\n      \""Oilfield services\""\n    ],\n    \""Quantity\"": [\n      \""28 billion\""\n    ]\n  }\n] \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n""]"
