adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0005,validation_error,ValidationError,2.333117508000214,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1874
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0006,validation_error,ValidationError,2.4412394609998955,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1941
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0007,validation_error,ValidationError,2.3027023240001654,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1871
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0008,validation_error,ValidationError,2.188136644000224,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1835
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0009,validation_error,ValidationError,2.7315128750005897,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1933
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0010,ok,,2.30101633600043,1,json_object,8,11,0.7273,False,incident_description.location_type,policy_details;insured_objects,policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,1774
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0011,validation_error,ValidationError,1.9007588369995574,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1706
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0012,validation_error,ValidationError,2.4522777990005125,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1911
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0013,validation_error,ValidationError,2.2986847399997714,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1894
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0014,ok,,2.550297664000027,1,json_object,15,20,0.75,False,header.incident_date;header.channel;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.estimated_damage_amount,,,1498
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0015,validation_error,ValidationError,2.6358607520005535,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1881
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0016,ok,,2.3861973769999167,1,json_object,16,20,0.8,False,insured_objects[0].make_model;insured_objects[0].year;incident_description.location_type;incident_description.estimated_damage_amount,,,1656
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0017,validation_error,ValidationError,2.5312131749997206,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1634
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0018,validation_error,ValidationError,2.2198315280002134,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1531
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0019,validation_error,ValidationError,2.566939803000423,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1523
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0020,validation_error,ValidationError,2.544079516000238,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1609
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0021,ok,,3.770727285999783,1,json_object,22,26,0.8462,False,insured_objects[0].make_model;insured_objects[0].location_address;insured_objects[1].make_model;insured_objects[1].location_address,,insured_objects[2].estimated_value;insured_objects[2].location_address;insured_objects[2].make_model;insured_objects[2].object_id;insured_objects[2].object_type;insured_objects[2].year,1820
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0022,validation_error,ValidationError,2.4272658979998596,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1547
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0023,validation_error,ValidationError,2.235203370000818,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1501
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0024,ok,,2.5163568970001506,1,json_object,16,20,0.8,False,policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;incident_description.incident_type,,,1559
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0025,validation_error,ValidationError,1.9060123089993795,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1481
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0026,validation_error,ValidationError,2.454809578000095,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1490
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0027,ok,,2.3196368280005117,1,json_object,15,20,0.75,False,policy_details.effective_date;policy_details.expiration_date;insured_objects[0].year;incident_description.location_type;incident_description.estimated_damage_amount,,,1519
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0028,validation_error,ValidationError,2.3252423120002277,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1464
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0029,ok,,2.288184411000657,1,json_object,13,20,0.65,False,policy_details.effective_date;policy_details.expiration_date;insured_objects[0].object_type;insured_objects[0].make_model;insured_objects[0].year;incident_description.incident_type;incident_description.location_type,,,1458
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0000,ok,,2.483034695000242,1,none,13,20,0.65,False,policy_details.effective_date;policy_details.expiration_date;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.location_type,,,1884
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0001,ok,,2.403353306000099,1,none,14,20,0.7,False,policy_details.effective_date;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.location_type,,,1558
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0002,ok,,1.9835027230001288,1,none,7,11,0.6364,False,incident_description.incident_type;incident_description.location_type,policy_details;insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,1731
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0003,ok,,3.1262925239998367,1,none,15,26,0.5769,False,insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].location_address;insured_objects[0].estimated_value;insured_objects[1].object_id;insured_objects[1].make_model;insured_objects[1].year;insured_objects[1].estimated_value;incident_description.incident_type;incident_description.estimated_damage_amount,,,1783
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0004,ok,,2.355046714999844,1,none,13,20,0.65,False,header.incident_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.location_type,,,1920
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0005,ok,,2.3685915470005057,1,none,14,20,0.7,False,policy_details.expiration_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;incident_description.location_type;incident_description.estimated_damage_amount,,,1886
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0006,ok,,2.5076379520005503,1,none,13,20,0.65,False,policy_details.effective_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].location_address;incident_description.incident_type;incident_description.location_type,,,1960
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0007,ok,,2.327944421000211,1,none,13,20,0.65,False,insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].location_address;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.location_type,,,1889
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0008,ok,,1.8688808910001171,1,none,8,11,0.7273,False,incident_description.incident_type;incident_description.location_type,insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year,1805
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0009,ok,,2.556897449000644,1,none,15,20,0.75,False,header.incident_date;policy_details.policyholder_name;insured_objects[0].object_id;insured_objects[0].location_address;incident_description.location_type,,,1939
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0010,ok,,2.08623972300029,1,none,8,11,0.7273,False,incident_description.location_type,policy_details;insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,1777
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0011,ok,,1.8608428990000903,1,none,9,11,0.8182,False,incident_description.location_type,insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year,1713
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0012,ok,,2.416313761999845,1,none,15,20,0.75,False,policy_details.effective_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;incident_description.location_type,,,1916
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0013,ok,,2.2217719569998735,1,none,15,20,0.75,False,policy_details.policyholder_name;insured_objects[0].make_model;insured_objects[0].year;incident_description.incident_type;incident_description.location_type,,,1908
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0014,ok,,2.456804895999994,1,none,15,20,0.75,False,header.incident_date;header.channel;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.estimated_damage_amount,,,1495
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0015,validation_error,ValidationError,2.1359023389995855,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1823
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0016,ok,,2.403896007000185,1,none,16,20,0.8,False,insured_objects[0].make_model;insured_objects[0].year;incident_description.location_type;incident_description.estimated_damage_amount,,,1655
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0017,ok,,2.5246728310003164,1,none,14,20,0.7,False,header.incident_date;policy_details.effective_date;policy_details.expiration_date;insured_objects[0].make_model;insured_objects[0].location_address;incident_description.incident_type,,,1642
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0018,ok,,2.295774934000292,1,none,13,20,0.65,False,policy_details.expiration_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;incident_description.incident_type;incident_description.location_type;incident_description.estimated_damage_amount,,,1543
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0019,ok,,2.5061306569996304,1,none,16,20,0.8,False,insured_objects[0].make_model;insured_objects[0].year;incident_description.incident_type;incident_description.location_type,,,1535
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0020,ok,,2.551547600000049,1,none,18,20,0.9,False,insured_objects[0].location_address;incident_description.incident_type,,,1617
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0021,ok,,3.7782523319992833,1,none,24,26,0.9231,False,insured_objects[0].make_model;insured_objects[1].make_model,,insured_objects[2].estimated_value;insured_objects[2].location_address;insured_objects[2].make_model;insured_objects[2].object_id;insured_objects[2].object_type;insured_objects[2].year,1825
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0022,ok,,2.5201438889998826,1,none,14,20,0.7,False,insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].location_address;incident_description.incident_type;incident_description.location_type,,,1559
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0023,ok,,2.3454988439998488,1,none,14,20,0.7,False,policy_details.policyholder_name;policy_details.expiration_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;incident_description.location_type,,,1514
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0024,ok,,2.447265937999873,1,none,17,20,0.85,False,policy_details.effective_date;policy_details.expiration_date;incident_description.incident_type,,,1558
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0025,ok,,1.8461043419993075,1,none,7,11,0.6364,False,incident_description.incident_type;incident_description.location_type,policy_details;insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,1479
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0026,ok,,2.4669570590003786,1,none,15,20,0.75,False,insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].location_address;insured_objects[0].estimated_value;incident_description.incident_type,,,1503
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0027,validation_error,ValidationError,2.1074767580003027,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1493
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0028,ok,,2.3884259119995477,1,none,13,20,0.65,False,header.report_date;policy_details.policy_number;policy_details.effective_date;insured_objects[0].make_model;insured_objects[0].location_address;incident_description.incident_type;incident_description.location_type,,,1475
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",insurance-claims-0029,ok,,2.35299840100015,1,none,12,20,0.6,False,policy_details.policyholder_name;policy_details.effective_date;policy_details.expiration_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;incident_description.incident_type;incident_description.location_type,,,1472
