adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0025,ok,,5.4226684349705465,1,json_object,1,7,0.1429,False,Location[0];Quantity[0],Date;Money;Person;Product,Company[1];Date[0];Location[1];Money[0];Person[0];Product[0];Quantity[1],1224,1,3,0.3333,4,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""China Mobile\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""China\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""Mobile communications businesses\"",\n      \""Quantity\"": \""None\""\n    },\n    {\n      \""Company\"": \""State - owned mobile communications businesses\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""China\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""Mobile communications businesses\"",\n      \""Quantity\"": \""None\""\n    },\n    {\n      \""Company\"": \""China Mobile\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""China\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""Mobile communications businesses\"",\n      \""Quantity\"": \""None\""\n    },\n    {\n      \""Company\"": \""State - owned mobile communications businesses\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""China\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""Mobile communications businesses\"",\n      \""Quantity\"": \""None\""\n    },\n    {\n      \""Company\"": \""China Mobile\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""China\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""Mobile communications businesses\"",\n      \""Quantity\"": \""None\""\n    },\n    {\n      \""Company\"": \""State - owned mobile communications businesses\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""China\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""Mobile communications businesses\"",\n      \""Quantity\"": \""None\""\n    },\n    {\n      \""Company\"": \""China Mobile\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""China\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""Mobile communications businesses\"",\n      \""Quantity\"": \""None\""\n    }\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0026,ok,,1.7801654260256328,1,json_object,2,8,0.25,False,Money[0],Date;Location;Person;Product;Quantity,Date[0];Location[0];Location[1];Money[1];Money[2];Person[0];Person[1];Product[0];Quantity[0];Quantity[1],805,2,3,0.6667,5,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""GSK\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""United States\"",\n      \""Money\"": \""68 billion\"",\n      \""Person\"": \""GSK\"",\n      \""Product\"": \""consumer division\"",\n      \""Quantity\"": \""68 billion\""\n    },\n    {\n      \""Company\"": \""Unilever\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""United Kingdom\"",\n      \""Money\"": \""1 billion\"",\n      \""Person\"": \""Unilever\"",\n      \""Product\"": \""consumer division\"",\n      \""Quantity\"": \""1 billion\""\n    }\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0027,ok,,0.9276265850057825,1,json_object,1,8,0.125,False,Company[1],Date;Location;Money;Person;Product;Quantity,Date[0];Location[0];Money[0];Person[0];Product[0];Quantity[0],717,1,2,0.5,6,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""Boston Scientific\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""Boston\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""Dr. John B. Guidant\"",\n      \""Product\"": \""Heart Valve\"",\n      \""Quantity\"": \""1\""\n    }\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0028,ok,,1.4832119140191935,1,json_object,2,9,0.2222,False,Company[1],Date;Location;Money;Person;Product;Quantity,Date[0];Date[1];Location[0];Money[0];Person[0];Product[0];Quantity[0],785,2,3,0.6667,6,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""Global Crossing\"",\n      \""Date\"": \""Qwest outbid them\"",\n      \""Location\"": \""US\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""None\"",\n      \""Quantity\"": \""None\""\n    },\n    {\n      \""Company\"": \""US West\"",\n      \""Date\"": \""lost out on acquiring\"",\n      \""Location\"": \""US\"",\n      \""Money\"": \""None\"",\n      \""Person\"": \""None\"",\n      \""Product\"": \""None\"",\n      \""Quantity\"": \""None\""\n    }\n  ]\n}""]"
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0029,ok,,1.750840672000777,1,json_object,2,9,0.2222,False,Location[0];Location[1];Money[0];Product[0],Date;Person;Quantity,Date[0];Location[2];Money[1];Person[0];Person[1];Product[1];Quantity[0],826,2,6,0.3333,3,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""Baker Hughes\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""United States\"",\n      \""Money\"": \""28 billion\"",\n      \""Person\"": \""Baker Hughes\"",\n      \""Product\"": \""merger deal\"",\n      \""Quantity\"": \""28 billion\""\n    },\n    {\n      \""Company\"": \""Halliburton\"",\n      \""Date\"": \""2023-01-01\"",\n      \""Location\"": \""United States\"",\n      \""Money\"": \""28 billion\"",\n      \""Person\"": \""Halliburton\"",\n      \""Product\"": \""merger deal\"",\n      \""Quantity\"": \""28 billion\""\n    }\n  ]\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0000,validation_error,ValidationError,0.40780174103565514,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,661,0,2,0.0,0,"[""```yaml\nentities: [\n    \""Albertsons\"",\n    \""Rite Aid\"",\n    \""merger\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0001,validation_error,ValidationError,0.3986067289952189,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,663,0,3,0.0,0,"[""```yaml\nentities: [\n    \""EU\"",\n    \""Essilor\"",\n    \""Luxottica\"",\n    \""Essilor , Luxottica\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0002,ok,,0.8034410019754432,1,none,2,9,0.2222,False,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0],,,749,0,7,0.0,0,"[""```yaml\nentities:\n  Broadcom: company\n  Qualcomms: company\n  NXP Semconductors: company\n  US President: person\n  Donald Trump: person\n  US President: person\n  US President: person\n  Qualcomms: company\n  NXP Semconductors: company\n  US President: person\n  US President: person\n  US President: person\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0003,ok,,0.40339897701051086,1,none,5,8,0.625,False,Company[0];Company[1];Money[0],,,662,0,3,0.0,0,"[""```yaml\nentities:\n  Bank: [\""Bank of America\""]\n  Merrill Lynch: [\""Merrill Lynch\""]\n  Amount: [\""$50 Billion\""]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0004,validation_error,ValidationError,0.4755705179995857,1,none,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,677,0,5,0.0,0,"[""```yaml\nentities: [\n    \""Broadcom\"",\n    \""Qualcomm\"",\n    \""offer\"",\n    \""117 billion\"",\n    \""NXP\"",\n    \""deal\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0005,validation_error,ValidationError,0.6803096960065886,1,none,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,695,0,3,0.0,0,"[""```yaml\nentities:\n  Company: British\n  Date: 2022-03-01\n  Location: United Kingdom\n  Money: 22_000_000_000\n  Person: McI\n  Product: McI\n  Quantity: 1\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0006,validation_error,ValidationError,0.9328449839958921,1,none,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,793,0,8,0.0,0,"[""```yaml\nentities:\n  Company: Boston Scientific\n  Date: 2023-03-01\n  Location: Boston\n  Money: $21.5 billion\n  Person: Johnson & Johnson\n  Product: Guidant\n  Quantity: $72\n  Person: Boston Scientific\n  Product: Boston Scientific\n  Quantity: $36\n  Entity: Guidant\n  Entity: Boston Scientific\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0007,parse_error,AdapterParseError,8.129211415012833,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1525,0,3,0.0,0,"[""```yaml\nentities: [\n    \""Time Warner\"",\n    \""21st Century Fox\"",\n    \""Offer\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Offer\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""Accept\"",\n    \""Money\"",\n    \""Request\"",\n    \""Time\"",\n    \""Warner\"",\n    \""Fox\"",\n    \""""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0008,validation_error,ValidationError,0.5082690439885482,1,none,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,661,0,1,0.0,0,"[""```yaml\nentities: [\n    \""Japan\"",\n    \""banks\"",\n    \""International\"",\n    \""Business\"",\n    \""Merges\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0009,validation_error,ValidationError,0.8495038749533705,1,none,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,744,0,3,0.0,0,"[""```yaml\nentities: [\n    \""Columbia Group\"",\n    \""Utilities\"",\n    \""merger\"",\n    \""subsidiaries\"",\n    \""acquisition\"",\n    \""Utilities Concern\"",\n    \""consolidation\"",\n    \""New Corporation\"",\n    \""Proposed\"",\n    \""Proposed to SEC HEARING\"",\n    \""SEPT. 8\"",\n    \""Consolidation to Form\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0010,ok,,1.1407365140039474,1,none,6,9,0.6667,False,Company[0];Company[1];Company[2],,,752,0,3,0.0,0,"[""```yaml\nentities:\n  BB&T:\n    Company: BB&T Bank\n    Date: 2023-01-01\n    Location: United States\n    Money: 0\n    Person: BB&T Bank\n    Product: Bank\n    Quantity: 1\n\nSunTrust:\n    Company: SunTrust Banks\n    Date: 2023-01-01\n    Location: United States\n    Money: 0\n    Person: SunTrust Banks\n    Product: Banks\n    Quantity: 1\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0011,validation_error,ValidationError,0.4077863310230896,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,666,0,2,0.0,0,"[""```yaml\nentities: [\n    \""Statoil\"",\n    \""Norsk Hydro\"",\n    \""oil\"",\n    \""gas\"",\n    \""business\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0012,ok,,8.186763425997924,1,none,5,9,0.5556,False,Company[0];Company[1];Money[0];Money[1],,,1551,0,4,0.0,0,"[""```yaml\nentities:\n  Pfizer: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: [\""Company\""]\n  American Home Products: ""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0013,validation_error,ValidationError,0.6482335000182502,1,none,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,677,0,3,0.0,0,"[""```yaml\nentities: [\n    \""United Technologies\"",\n    \""Raytheon\"",\n    \""early\"",\n    \""2020\"",\n    \""regulatory\"",\n    \""approvals\"",\n    \""deal\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0014,parse_error,AdapterParseError,8.147885107959155,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,1530,0,4,0.0,0,"[""```yaml\nentities: [\n    \""Celgene\"",\n    \""BMS\"",\n    \""Giovanni Caforio\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    \""Celgene\"",\n    ""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0015,validation_error,ValidationError,0.5845590050448664,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,666,0,3,0.0,0,"[""```yaml\nentities: [\n    \""CVS\"",\n    \""Caremark\"",\n    \""Deal\"",\n    \""21 Billion\"",\n    \""Buy\"",\n    \""Transaction\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0016,ok,,1.482521035009995,1,none,5,10,0.5,False,Company[0];Company[1];Company[2];Company[3];Location[0],,,827,0,5,0.0,0,"[""```yaml\nentities:\n  Allergan:\n    company: Allergan plc\n    date: \""2019-01-01\""\n    location: \""Canada\""\n  Valeant:\n    company: Valeant Pharmaceuticals\n    date: \""2019-01-01\""\n    location: \""Canada\""\n  Actavis:\n    company: Actavis plc\n    date: \""2019-01-01\""\n    location: \""Canada\""\n  Allergan plc:\n    company: Allergan plc\n    date: \""2019-01-01\""\n    location: \""Canada\""\n```""]"
